id,price
6318,7.437111485937601
6319,9.137804224912724
6320,6.650677867720444
6321,8.051573431772999
6322,7.9679510414806005
6323,7.7022625544543475
6324,7.664277973017553
6325,9.185159619448397
6326,6.069266927970328
6327,8.985162100675641
6328,7.582687969635679
6329,8.235040146458504
6330,8.032842079023167
6331,6.332028948122081
6332,7.84703374800627
6333,6.482803587886936
6334,7.947156074203625
6335,9.714753088075987
6336,6.288428839271461
6337,8.637740276852789
6338,7.655355284298915
6339,6.153252031430583
6340,8.764440802651547
6341,7.510477307467727
6342,9.073717894669073
6343,8.514171342636336
6344,8.490768881196185
6345,6.920007944662334
6346,6.604698850213066
6347,6.829115196376009
6348,8.951029798830048
6349,6.575878546857504
6350,9.259107084973959
6351,9.38112305857542
6352,8.48394257719154
6353,8.462006436505446
6354,8.28713002105604
6355,9.143068944508387
6356,7.875530646029773
6357,8.17284957229097
6358,8.559390141459268
6359,8.465331717226507
6360,6.751786211538569
6361,8.244210542106027
6362,9.021123415175406
6363,7.927971420052697
6364,6.733823274955148
6365,6.74873511417162
6366,6.412072536372911
6367,6.986501452246465
6368,9.408330298894183
6369,7.3214904863540236
6370,6.902376653671499
6371,6.404325390285332
6372,6.2375515773024635
6373,9.579132367153175
6374,8.403807193413902
6375,8.24498942068146
6376,7.616780344391975
6377,6.4182007452272725
6378,6.786566279281761
6379,7.916185029749598
6380,9.030875750633657
6381,8.877661762258475
6382,6.662239074870103
6383,6.583709690134874
6384,6.8599066865720575
6385,8.111385895017078
6386,6.272630285716491
6387,8.715000148269628
6388,8.472661618574435
6389,8.82123738889605
6390,8.344869123862736
6391,9.552166202761514
6392,6.362353231531738
6393,7.792157499505626
6394,7.843652454411075
6395,8.41961843456401
6396,8.062115771292955
6397,8.042826316001543
6398,6.770986244586098
6399,8.33317515166663
6400,8.635474370840019
6401,6.845498140944683
6402,8.536656028658037
6403,8.384691232505398
6404,6.166105598867677
6405,6.693060212978266
6406,6.325532843094226
6407,9.320163777468434
6408,9.116468249366656
6409,7.051087061128315
6410,9.013604243127814
6411,8.689546164010311
6412,7.976979111062598
6413,8.537977140668865
6414,7.526350794013104
6415,6.647031819398446
6416,6.69051831142985
6417,8.970777928649243
6418,7.510524234092359
6419,6.8515129009591105
6420,8.5875564806516
6421,8.68507526232877
6422,8.562108800671417
6423,8.143232323319394
6424,8.78498434151702
6425,7.12213379538044
6426,6.2713241456377595
6427,6.63225410571769
6428,6.814032640587511
6429,8.336395226296544
6430,7.679137017282789
6431,8.5754435445056
6432,8.359546259190626
6433,9.526630591916563
6434,9.563695306002007
6435,6.828624336243814
6436,9.573038567420847
6437,8.351388231058722
6438,8.454163889111218
6439,9.183850391023858
6440,8.821506550028488
6441,8.869800766426804
6442,6.681544172527428
6443,7.330056110557597
6444,9.326847586662298
6445,8.856571283634306
6446,7.745948049171227
6447,7.502061201327528
6448,6.888865706767777
6449,8.414449246099723
6450,7.655279305534762
6451,6.563461030920535
6452,8.986295998236326
6453,6.880273783353891
6454,8.51054023764404
6455,8.643638715977714
6456,7.8874615701664625
6457,8.093325945075398
6458,7.097607701717847
6459,6.806062671849322
6460,7.6509125403046285
6461,8.424174290130969
6462,9.107811911177466
6463,6.695883911298633
6464,6.414576323390104
6465,9.691467444380162
6466,7.510961441336346
6467,7.366710290574999
6468,8.35613897241864
6469,7.556908840790984
6470,8.822325005292747
6471,7.6794711432676115
6472,8.477293732330159
6473,6.595793710817377
6474,8.703979981436019
6475,8.157608897843286
6476,6.653542667881965
6477,6.716528994249809
6478,7.987118911833865
6479,6.791260493809518
6480,9.029124868893085
6481,6.820751887052934
6482,8.288654435157888
6483,8.560040827984432
6484,8.204266929318294
6485,7.9978170152979144
6486,8.886010170035252
6487,7.573033091443514
6488,8.820875234528287
6489,6.65834090447534
6490,8.000400608393395
6491,7.368649895204661
6492,6.561351720580668
6493,8.473625713826017
6494,8.555095299989878
6495,7.35921164668571
6496,7.757874285337522
6497,8.466787048548932
6498,7.417328046399571
6499,9.488850707856832
6500,6.065623831806709
6501,9.105803236059856
6502,7.863131540687106
6503,6.5539169698629
6504,6.424502478412598
6505,8.158025451758915
6506,6.518101041972166
6507,8.74912833295565
6508,9.359439067131504
6509,8.665458550900146
6510,7.725002686849844
6511,8.84364622321805
6512,6.462528549239812
6513,7.269833530261832
6514,7.294814359109658
6515,6.426481212250975
6516,8.8520785186403
6517,8.113836162374746
6518,8.597618203158778
6519,6.779417569702499
6520,8.349059933916584
6521,6.785607662950911
6522,8.150959345713959
6523,6.775800485945472
6524,9.71814006507741
6525,9.71363466327058
6526,6.734221746499886
6527,6.237862143513902
6528,8.130506295318174
6529,9.030863317867976
6530,6.649033226205782
6531,9.668507823959674
6532,9.050405064257724
6533,9.326062168044965
6534,6.5640750004092725
6535,7.820371289732257
6536,9.741667235816715
6537,6.573621478453503
6538,8.492208539582307
6539,9.149488823670358
6540,8.732144337239104
6541,8.348436694266061
6542,7.017759278377371
6543,8.796465089680968
6544,7.132656367068977
6545,8.573332824933233
6546,8.399094589661146
6547,9.001300009331311
6548,9.063583861987013
6549,8.414304120597723
6550,8.43269973031822
6551,7.841414520066448
6552,6.739788022254003
6553,8.58368355557945
6554,8.119415009076793
6555,8.544156207205383
6556,8.436243825418853
6557,6.896922915312118
6558,7.725366096556163
6559,6.894065415301737
6560,9.08517470126385
6561,7.604831227484122
6562,6.266711125722303
6563,9.108619481967015
6564,9.01947736861583
6565,8.732947740967273
6566,7.644009495728174
6567,7.878404725309258
6568,6.722463575625732
6569,7.129344640245082
6570,6.893017477142376
6571,6.206956248350418
6572,9.381290480567182
6573,6.400163587855559
6574,9.163976666626485
6575,6.381688733337548
6576,6.757524029605646
6577,8.329706777673632
6578,7.90545797802864
6579,7.478015869069035
6580,7.675580202431482
6581,6.852008435103658
6582,8.661032360888209
6583,6.7303090239502925
6584,7.084704728841023
6585,7.887141368141506
6586,6.905658102088283
6587,9.348699966302728
6588,6.862702643748752
6589,7.962286739403294
6590,8.611519699582658
6591,8.055457200788986
6592,8.089016425669474
6593,8.93819492555484
6594,7.496146391599753
6595,6.703968086034277
6596,6.09837739048927
6597,6.924282477518106
6598,8.02923370187303
6599,7.13092140792084
6600,7.361496004919571
6601,9.231353395095084
6602,6.606762369704768
6603,7.755236581672225
6604,7.525804838373623
6605,8.617419717205761
6606,7.457754092561186
6607,7.628527024088254
6608,9.573163681824688
6609,8.527638176642968
6610,6.4358649017009775
6611,9.550942217684275
6612,6.443863154683178
6613,6.650369522135044
6614,8.401339906695304
6615,9.686311165381811
6616,8.420235937723904
6617,9.06787326164115
6618,7.047885358276806
6619,6.942187814068236
6620,8.69139088667687
6621,9.038577804597542
6622,8.736032947003139
6623,7.932367154704235
6624,8.15819252922627
6625,8.204665107681508
6626,7.0921423578222225
6627,8.00330008931815
6628,6.796683476424085
6629,9.192283199174057
6630,8.679121966892238
6631,9.263022152506354
6632,7.9447413866091985
6633,7.015139230918354
6634,7.438963397929988
6635,6.850289117550113
6636,8.628577952079668
6637,8.38524734266913
6638,8.866598902894506
6639,6.142260691363206
6640,9.41435610363237
6641,8.374293493895637
6642,8.762733310538918
6643,6.909940955517216
6644,8.987255001577736
6645,8.153603241039141
6646,8.270259334475336
6647,9.733480575211523
6648,8.369533724001437
6649,6.555008141939479
6650,6.708402342466472
6651,6.600633768721033
6652,7.160401462102214
6653,6.996931429845324
6654,6.616846846591374
6655,8.532566411558438
6656,7.7863112479053935
6657,6.540490624776458
6658,6.461324383002175
6659,7.7880446613125835
6660,7.014261514549512
6661,6.78531340260597
6662,7.112756220506673
6663,7.808574984634784
6664,8.463932524404303
6665,8.814409657138254
6666,7.3290892108144865
6667,6.800022348757918
6668,7.384372474602792
6669,7.1900959001029285
6670,8.046348577739131
6671,7.2235988951411265
6672,9.176230797735231
6673,6.7741134417242685
6674,8.374621402997006
6675,8.167929572766491
6676,8.773394156254334
6677,6.624130354383691
6678,8.489451650401561
6679,9.626320420863026
6680,7.4793723900954046
6681,6.381939241259035
6682,8.154971318837864
6683,8.498590879795303
6684,8.320539503009416
6685,8.96885889933911
6686,8.060726181465999
6687,9.439819603534009
6688,6.635090239573295
6689,6.783600554928043
6690,8.692131225538914
6691,8.099185403174364
6692,9.58756296929637
6693,6.67748748061289
6694,8.855344562466302
6695,6.602670109022115
6696,8.369406937690053
6697,7.511657752188594
6698,8.658099811636133
6699,8.42574637279595
6700,6.709537571952639
6701,6.56797134956462
6702,7.6416394043901334
6703,8.062473699115785
6704,8.36444773866559
6705,6.63584791171761
6706,8.66728262482795
6707,6.8163271703992105
6708,8.17668024005504
6709,8.529217829808905
6710,6.851603919625868
6711,7.981402953576225
6712,8.164833628478249
6713,8.830273557208326
6714,8.040859443907658
6715,8.175776692164385
6716,8.218874997346967
6717,6.686500326451913
6718,8.532847202645366
6719,6.797169271983612
6720,8.690477756896676
6721,6.495466453281456
6722,7.403923245671361
6723,8.050138729970032
6724,7.492703940280098
6725,7.142654073394489
6726,7.917013927352864
6727,6.7948320240077615
6728,8.366922986766069
6729,6.085871607988931
6730,6.343716478740027
6731,9.360153488500735
6732,7.180489847932389
6733,7.537842521688437
6734,8.93465714599469
6735,7.663332167993904
6736,8.50428473975086
6737,9.139551773189764
6738,6.080603025438919
6739,8.420896012919236
6740,8.28560034084807
6741,7.927390070451996
6742,7.874017796480689
6743,9.499002670730745
6744,7.0445441648318505
6745,8.018130370188628
6746,7.6343923606182305
6747,8.46552450665159
6748,6.71800313460111
6749,7.800670034605561
6750,8.34628159142679
6751,8.020511881642582
6752,6.681141035438479
6753,6.7413704236186165
6754,7.219550419302268
6755,6.692180190933756
6756,9.485514500542582
6757,9.237302638496274
6758,7.5322329711375415
6759,8.675186370758716
6760,6.3869759891420665
6761,7.773719979555878
6762,8.632425800240934
6763,9.585178944842056
6764,6.553005379266221
6765,6.821301698933052
6766,8.572426858019568
6767,8.442084769564875
6768,7.038412244754301
6769,8.814136334346136
6770,7.63291138553757
6771,7.677157122774335
6772,9.314291916710712
6773,8.359629674918798
6774,7.707649447952289
6775,7.219081586393078
6776,7.871766244946144
6777,9.738410546386346
6778,8.081297770860024
6779,8.764849464802548
6780,7.438792584049885
6781,8.746546789819236
6782,8.044538481534657
6783,9.709799745581279
6784,6.553462346356052
6785,6.605298653163845
6786,7.439957986471899
6787,9.2374301742483
6788,6.286181065812418
6789,6.776475891038658
6790,7.4593802171922095
6791,8.063939186720358
6792,8.853895947791996
6793,8.39271028974076
6794,7.446691672574701
6795,8.75163112161648
6796,9.728745223315272
6797,7.619832115229531
6798,6.552004283053429
6799,7.49747051025633
6800,8.339860760914863
6801,7.979450741604166
6802,6.588358228726389
6803,9.662246657749407
6804,6.964791678828615
6805,9.353756763164977
6806,7.398274893596481
6807,6.490804224927762
6808,8.697654363919959
6809,7.7113887473338885
6810,8.41836758853458
6811,6.871041985969716
6812,8.64523487299633
6813,8.079212740271352
6814,6.544377415858114
6815,6.736100357888613
6816,6.9973193587261475
6817,8.580091701579953
6818,6.473865454644315
6819,6.9063996470945614
6820,6.358100703970083
6821,6.232012218096961
6822,8.733816098641295
6823,6.445831478389919
6824,9.672117047807877
6825,9.667550158614924
6826,9.25146556631162
6827,9.179491487995579
6828,7.737017572291736
6829,8.133997723662581
6830,8.810485615646563
6831,7.68297623030299
6832,9.615461574850327
6833,8.626329384429702
6834,8.440942718313691
6835,8.865885703409228
6836,8.338608320571415
6837,7.7809528446917025
6838,6.361831634532216
6839,7.562008913354964
6840,8.709757806666802
6841,7.888495610074799
6842,7.025041700653684
6843,6.719339020946705
6844,5.931339868835509
6845,6.905505549306166
6846,7.217448592885982
6847,6.728984145683128
6848,8.504502176372737
6849,6.444882965718307
6850,6.35434612607615
6851,7.997968678716085
6852,8.077197542207433
6853,9.632096300471867
6854,6.176394945627101
6855,9.67784377012099
6856,7.8720210356937335
6857,8.883683255429014
6858,8.924398700216651
6859,9.501942336652593
6860,7.5965022982902655
6861,8.62570690182236
6862,9.600142213143165
6863,8.404916639878367
6864,6.8422196553190995
6865,6.281819441477216
6866,7.062454432776875
6867,6.889020602329445
6868,7.820758995946987
6869,8.533225163808986
6870,9.151535171949288
6871,8.80441457329336
6872,6.8390355530695475
6873,6.823417234722469
6874,9.4814429459345
6875,9.34129054476753
6876,8.911102602009096
6877,8.104089769555873
6878,8.952076581157865
6879,6.839435823542505
6880,9.126379321763888
6881,6.338367633836762
6882,6.288370564381973
6883,9.011134651142251
6884,6.207994987410352
6885,8.607796354704181
6886,7.329875800378232
6887,8.484858208537261
6888,6.278770066449992
6889,9.598711149914836
6890,9.697700411286188
6891,8.605485188210759
6892,9.173124513971395
6893,6.757098494350604
6894,9.064325976997972
6895,8.624663611827437
6896,8.305699141385064
6897,9.724877351560904
6898,7.226683253679035
6899,9.783928145864095
6900,9.081554467329276
6901,7.88643211175046
6902,7.751456782721692
6903,6.335562876922613
6904,9.048714804118962
6905,6.669396830264489
6906,6.836223634911472
6907,7.258216728173446
6908,6.356761626608933
6909,6.825172138479835
6910,8.590534515407057
6911,6.584110229437472
6912,6.949571048989029
6913,6.931209258073744
6914,8.381893251018909
6915,6.552345384924668
6916,8.304771950654558
6917,7.520307496623947
6918,8.716113044706645
6919,6.12461037932523
6920,7.637487019933023
6921,7.5487090022142755
6922,8.2889437383819
6923,6.870314924400251
6924,7.76679001370556
6925,8.342950628017707
6926,9.622229610714966
6927,7.7275967636308796
6928,8.319518485887876
6929,8.895492866901314
6930,6.887275001759791
6931,6.94129373815857
6932,6.408317560307426
6933,8.938541687034306
6934,7.122402193061085
6935,8.591349153635013
6936,6.139953597783754
6937,7.369689986715077
6938,6.69668221788989
6939,6.783804601225398
6940,8.652508816205609
6941,9.55148297746557
6942,6.6088945537267945
6943,6.816223058063248
6944,6.784165895546181
6945,6.986684319766802
6946,7.0296157863589785
6947,8.788694730502922
6948,9.469124021623522
6949,8.713591563105204
6950,7.995029232212406
6951,8.989736191819617
6952,7.334442438350417
6953,6.086644475293666
6954,7.648889016141388
6955,7.871697830651011
6956,7.6002050816813105
6957,9.560945005142743
6958,9.013605292567021
6959,8.423410659041352
6960,9.609875449723914
6961,8.43142273477392
6962,7.556367994871627
6963,9.753567272086675
6964,6.517742069654303
6965,7.84541708341947
6966,6.422807419326727
6967,6.75383597692714
6968,6.545602022457348
6969,7.149460057622952
6970,8.384992109344413
6971,6.790196106224669
6972,8.189101932750654
6973,8.524707968968139
6974,6.3182419495684075
6975,8.442497789201449
6976,8.503856659439588
6977,7.545814394730754
6978,7.494371823694108
6979,6.468140931433521
6980,6.352283426312411
6981,7.590974746090211
6982,8.088147739998398
6983,7.30629485607635
6984,9.685801680290288
6985,6.352629544409299
6986,7.78235585136516
6987,7.1189138294369
6988,7.998582451466726
6989,8.126620130753317
6990,6.786633903525179
6991,9.338018183845191
6992,8.813398883800343
6993,6.56780744848725
6994,8.871698647286339
6995,8.348619020248083
6996,6.637348929424701
6997,8.406795314210491
6998,8.210765070159493
6999,8.372616229271554
7000,6.769952610381092
7001,8.915900379218908
7002,6.692881842547234
7003,7.395822422791109
7004,7.962467929962949
7005,6.478512965175686
7006,7.928243997729664
7007,8.8687325118065
7008,6.523087800666757
7009,6.677560171739668
7010,6.955991021615387
7011,7.985567165635021
7012,8.657040320494916
7013,7.210759871686811
7014,7.1599265397100105
7015,7.994925722123742
7016,9.374758239979364
7017,7.7717229341652665
7018,9.533539979546164
7019,6.946012940789334
7020,8.931177836934808
7021,6.720757308571507
7022,6.647823518663647
7023,8.741578472583017
7024,7.614547202556487
7025,9.447513602992537
7026,7.1086113485592906
7027,7.774471685120948
7028,9.320353293418815
7029,9.736362410292664
7030,7.684538865833824
7031,6.92225453909479
7032,8.915611251803853
7033,9.226237633458004
7034,8.461953522239856
7035,7.275565119455358
7036,6.7547985714677425
7037,7.704095690792733
7038,8.032402205839437
7039,7.616964098771278
7040,9.049441986879954
7041,8.375216842886633
7042,9.713341673544129
7043,6.504780924941994
7044,6.5520463477350575
7045,6.658534935640882
7046,7.884260242829964
7047,7.685424378866191
7048,7.106875443358966
7049,9.083067819228123
7050,6.259738671040035
7051,9.655955374609059
7052,8.63942387970622
7053,7.512762676902065
7054,7.448163635953699
7055,8.997014414032632
7056,6.613722334876185
7057,9.22263787238389
7058,9.135996497860358
7059,7.888457907587384
7060,8.109919921456061
7061,7.39196788681781
7062,9.100396707373502
7063,8.426762405139042
7064,8.145547860717157
7065,6.943059319842034
7066,7.5710122536733415
7067,8.509389190242434
7068,6.855118696135045
7069,8.755730544450634
7070,7.457044862352697
7071,8.068363764763651
7072,6.779031791686858
7073,7.679401097942804
7074,7.770304286729253
7075,8.266940558375286
7076,8.33256969564855
7077,7.308676293719229
7078,6.607651402525968
7079,8.416920487627397
7080,9.291759018867925
7081,7.614926152064607
7082,7.5505834432267465
7083,8.362128856477561
7084,7.4575673263696824
7085,6.793014988393573
7086,8.61465200747723
7087,8.837032223816228
7088,6.47981215070727
7089,8.321121337930338
7090,8.191979277247535
7091,8.589744746865177
7092,6.297437768231038
7093,8.414898250122766
7094,6.794248293359226
7095,6.8831575922192
7096,8.459816811070244
7097,6.627639789664256
7098,8.604733434630065
7099,7.382902262049588
7100,8.925830185264404
7101,8.309012212940633
7102,7.856356973894407
7103,6.79179826101887
7104,8.060139207474275
7105,7.536052454082808
7106,6.855958321895868
7107,7.465304820205699
7108,6.793812811483183
7109,8.95108969072
7110,7.0699590415482545
7111,6.348765633217062
7112,8.774773114441498
7113,6.825750135948105
7114,7.74329282714458
7115,8.568136860182461
7116,8.509470686452401
7117,6.829248283967266
7118,9.432063565473399
7119,6.1344222197924685
7120,8.167825868542263
7121,6.2303305322564615
7122,7.200517322212031
7123,8.448155803685884
7124,7.189755955424501
7125,9.064850574627794
7126,9.204236782482225
7127,7.125718720687366
7128,8.485056197740061
7129,8.425551224786563
7130,6.454428055247785
7131,8.773636090006825
7132,8.980380120380993
7133,7.49034742641712
7134,6.917942597505482
7135,6.758092448580773
7136,9.552243709234888
7137,9.602577696988055
7138,6.586326443131376
7139,6.238455614534052
7140,7.69206979552682
7141,8.547449076737687
7142,7.400565321489166
7143,8.913150420294238
7144,8.170621244589217
7145,6.4991867214857
7146,6.324844660546648
7147,8.974796346916271
7148,7.7634018314970765
7149,7.517349792764626
7150,7.00278395709806
7151,7.12661231782891
7152,6.934770107405237
7153,6.472135688457832
7154,6.365810843864988
7155,6.201822896985398
7156,7.1633834737746325
7157,7.603762717643797
7158,8.056589633945993
7159,6.294446291228256
7160,8.554478836827194
7161,6.663148651140677
7162,7.253421810814622
7163,9.662053183540733
7164,6.103921092111239
7165,7.81632851849708
7166,8.395898570704308
7167,6.2394751013984004
7168,9.026607333041364
7169,9.211457562086547
7170,8.340682757498717
7171,7.374177854423034
7172,9.179246605220143
7173,6.809843893670525
7174,7.417285554415449
7175,8.51646326892084
7176,6.63158236260621
7177,6.53384816747364
7178,8.704286343239744
7179,6.098848899162074
7180,7.420306427647758
7181,6.234910409769725
7182,8.29900486257524
7183,9.275356979224785
7184,7.6958392942632345
7185,8.455308724258904
7186,9.235343425074765
7187,8.828306844030237
7188,9.122725352911301
7189,7.439296404933117
7190,9.646939583998465
7191,8.933657772953143
7192,7.15065674039356
7193,8.932327903233505
7194,7.4118127368710125
7195,8.228819882186007
7196,6.494767155498198
7197,7.924334604333222
7198,8.37944094574287
7199,9.581107262680261
7200,6.945307234536717
7201,7.839974428319506
7202,9.062019588292078
7203,6.621373152640525
7204,8.513307835994926
7205,8.49003252460155
7206,6.563586282180073
7207,6.493716396770665
7208,6.313427334816635
7209,9.409824847063382
7210,7.569359362673381
7211,7.5817139034715755
7212,7.760821988076227
7213,6.788050683245902
7214,9.238549566175323
7215,6.360392878955045
7216,8.359780337871944
7217,7.1332164842951125
7218,8.028428130506587
7219,6.950699015668512
7220,6.469938815575825
7221,6.819492330936952
7222,7.766142995600996
7223,8.438882843592001
7224,9.142436250588446
7225,6.08791386584198
7226,8.243430155006207
7227,9.749099321836963
7228,7.574865301114298
7229,6.646123064650182
7230,8.59500609309092
7231,6.318815182561878
7232,6.786269940601855
7233,7.105343535693125
7234,6.948086512354582
7235,6.176315173819094
7236,6.972499019906873
7237,9.336170288256058
7238,6.172663054096386
7239,7.822761777233203
7240,6.389007317467691
7241,6.098057754484494
7242,9.555115623384445
7243,9.393547391468825
7244,6.857661099625377
7245,7.440318742081366
7246,7.168216837389991
7247,8.63158397330709
7248,6.493779132632675
7249,6.452405738623972
7250,8.24843761133075
7251,6.451050634577595
7252,9.131533762031944
7253,6.614845715190725
7254,9.665174888695246
7255,8.329413429831739
7256,9.021607781746008
7257,8.622538383775778
7258,7.247901944904608
7259,6.595078574792972
7260,8.010607047060597
7261,8.58500488688342
7262,8.170805369359686
7263,8.017960675852107
7264,6.837849151116418
7265,9.036687761002433
7266,6.440251792298255
7267,6.71670066989673
7268,9.156142522454394
7269,7.157955534279868
7270,7.709744829900478
7271,6.76524126398059
7272,8.525509599613132
7273,7.891113669439255
7274,7.0399164283554985
7275,8.309101229846105
7276,7.618647113522505
7277,7.883164522795828
7278,7.82910646615935
7279,7.2498955505996685
7280,8.21106998006632
7281,6.438716299734094
7282,8.577020541811873
7283,7.03378500771998
7284,7.46217262492743
7285,6.679118846250894
7286,6.5455693999449
7287,6.7781228795628845
7288,8.499659045194328
7289,6.674900674678905
7290,6.779145334410531
7291,6.024657673344665
7292,6.042877734505052
7293,6.088760926464758
7294,8.650940383904762
7295,9.738970713540418
7296,6.487084514502139
7297,7.668670958247961
7298,8.364649001686404
7299,7.469003118038236
7300,9.270441665925164
7301,7.176693903257647
7302,8.866912621942959
7303,7.166317912579992
7304,7.60103134044551
7305,8.621271600029903
7306,8.310482533845493
7307,7.649960954186604
7308,6.803461809533067
7309,6.910603006968376
7310,7.302572375606369
7311,8.384690356260293
7312,8.0639710617783
7313,7.575570969607573
7314,6.411134219850253
7315,9.040038937990573
7316,6.829242018883929
7317,6.289858396266267
7318,8.126451154063034
7319,7.481213561420836
7320,8.34679679949616
7321,6.35314617342722
7322,7.767009242601802
7323,8.47474656822186
7324,8.941859564926387
7325,6.428560518093525
7326,7.757950859581557
7327,6.494246708135806
7328,7.679855638472259
7329,6.545003074383407
7330,8.313356135117532
7331,8.144282531162744
7332,7.33728992687433
7333,9.260946744294934
7334,7.321165832946978
7335,6.738282925891693
7336,8.03091438022717
7337,7.422912003722411
7338,8.498859053218052
7339,8.003980924222338
7340,7.520055561944212
7341,7.747558729073489
7342,8.624863022058667
7343,8.467287793979441
7344,6.861029369796142
7345,7.54824874834912
7346,6.214602042464995
7347,9.007192616661172
7348,8.754565220185917
7349,8.361910640388803
7350,6.091056376564686
7351,7.866651337267525
7352,6.233418212644074
7353,6.755145461647375
7354,8.808658229370971
7355,7.48046828764914
7356,8.848473681559172
7357,6.6261108113840725
7358,6.811379017615971
7359,6.82687183191634
7360,9.201715246923163
7361,6.270347676481469
7362,8.52364299941687
7363,6.219558249064735
7364,6.925280134392015
7365,8.912654123113471
7366,6.665499292076964
7367,6.6049045711322085
7368,7.010671577918667
7369,7.717285248768629
7370,8.686209993849523
7371,7.5123808131746985
7372,7.960535693350004
7373,6.500589100631362
7374,8.408957298182951
7375,6.548007873847691
7376,7.705351323766257
7377,6.252643836921103
7378,6.2403182301574915
7379,6.852173426858967
7380,6.395553363661333
7381,6.262626736435516
7382,7.917649449950099
7383,8.05786307521737
7384,8.578738078751881
7385,6.513171052737661
7386,6.6154166280818005
7387,7.566707967214646
7388,6.332375316653498
7389,7.7169104056424205
7390,6.513655088186027
7391,6.160960895913534
7392,8.37266471286385
7393,8.156646238863702
7394,6.610359141150652
7395,9.618676219463556
7396,8.568468496120364
7397,8.110190127883339
7398,6.638334708819612
7399,9.0768217068402
7400,8.512249906310466
7401,7.632375886518192
7402,7.155441969472465
7403,9.66319925798061
7404,8.760998828984922
7405,8.289543086603329
7406,6.877630366628021
7407,7.4869287458902924
7408,7.075911244702967
7409,6.910273666505995
7410,7.962131975803431
7411,8.204594269826249
7412,6.275624452045309
7413,6.794583711845444
7414,8.139166984314063
7415,9.049661700532836
7416,6.975611768122025
7417,6.440406513469806
7418,7.164049153840383
7419,8.946276262158005
7420,9.552915660863377
7421,6.271227800928594
7422,6.72663112503629
7423,6.561590239664165
7424,7.200294791673533
7425,7.7078170886208
7426,6.705904120786761
7427,9.386153852401021
7428,7.888926775093314
7429,6.964089022230235
7430,8.266723682846962
7431,6.242268855556363
7432,6.599999196733212
7433,7.597619046080287
7434,7.852936190466189
7435,6.549085783085451
7436,7.4750423771249
7437,7.48165724357556
7438,6.560191813328304
7439,7.985436116984683
7440,8.501058726435277
7441,6.703965990885579
7442,9.050306666500427
7443,8.976555295218239
7444,9.424261864809035
7445,8.052408377552137
7446,7.55221624289305
7447,7.760244893399249
7448,6.916357987026413
7449,6.626473822834617
7450,6.947609214447161
7451,6.777349105530879
7452,6.138499544086958
7453,9.775842720109345
7454,8.844526092230003
7455,6.519200102139576
7456,9.361311696878541
7457,8.416816534240304
7458,9.144092124960148
7459,8.314456921929372
7460,8.164530328192052
7461,9.633539414584156
7462,6.420875376407825
7463,8.841789339221414
7464,8.010524306835922
7465,6.789012547247679
7466,7.811002611265238
7467,8.549362962550715
7468,7.41572620792513
7469,9.139467772596014
7470,9.399312870686485
7471,8.019223247648744
7472,7.786966988975905
7473,8.662018901197365
7474,9.682850990034515
7475,8.472939048156011
7476,7.730713532313901
7477,9.352095485553713
7478,8.468789906979909
7479,6.337985185267182
7480,7.876135097244197
7481,6.06833012470729
7482,6.844327222298268
7483,8.735709881977387
7484,8.936611994864746
7485,9.541103406401914
7486,8.667315380053425
7487,6.725226023907689
7488,7.932651163342317
7489,7.6761471572997095
7490,8.98253506793617
7491,7.20127881866839
7492,6.752903290686927
7493,6.384223492274539
7494,9.572724800951768
7495,6.849124891651378
7496,8.806814248494359
7497,6.962849677360265
7498,6.847879560313977
7499,8.81826042704302
7500,7.120754025187812
7501,6.475454471622819
7502,7.925922332000675
7503,8.005949081859157
7504,6.579667786753788
7505,7.634948901674392
7506,7.986782184192834
7507,6.821926005226953
7508,9.409891622429754
7509,9.539607316837833
7510,6.807608908696967
7511,8.39008358457808
7512,7.199761417043872
7513,8.641847953106497
7514,6.9184560132562245
7515,6.250279858289953
7516,6.9740233213510905
7517,6.498252375888151
7518,6.578672339747728
7519,8.387722747548542
7520,9.533278801976653
7521,8.465856022291309
7522,7.150982456295257
7523,8.220851193138008
7524,6.522867496810897
7525,9.563594303894506
7526,7.14963066426261
7527,7.995698214898398
7528,7.641636447865799
7529,7.024764240393125
7530,6.963148391002467
7531,7.057418869706101
7532,6.624817162750394
7533,6.337956455148216
7534,6.520099821176813
7535,9.648162859354821
7536,6.790118047347007
7537,6.39221473370979
7538,9.401529162323168
7539,7.539872946035543
7540,9.551205191439552
7541,8.381113145513499
7542,9.458376107860458
7543,6.319720762443571
7544,8.33186890397342
7545,6.418207329279777
7546,6.458231639953384
7547,6.737417170882285
7548,6.4608756655960455
7549,7.583407480347778
7550,7.009833090941571
7551,8.66664199248861
7552,9.568324860049627
7553,7.592088378667986
7554,8.948959568093747
7555,6.418207329279777
7556,8.402012201773436
7557,6.902629521831462
7558,6.848434122366445
7559,6.554789270542848
7560,6.384922727013255
7561,6.814344697421557
7562,7.96695968442704
7563,7.471051888790955
7564,8.579089715931154
7565,6.1177213266608215
7566,8.158443759373702
7567,8.364018562938199
7568,8.4875089554625
7569,6.7000204153911564
7570,6.918115510015294
7571,8.518661400548648
7572,8.313115075277432
7573,9.135868273859609
7574,8.865116580469683
7575,8.531864648346968
7576,6.438487339919449
7577,8.090662695959713
7578,8.496704921482511
7579,7.7663356777586054
7580,7.524582645783072
7581,6.279142404906578
7582,6.459582855803441
